time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
23.999999999999577,-9.999999999983089,-50.0,180.0,43.587451634923035,90.0,103.1365587869441,133.58745163492304,90.0,118.1365587869441
23.999999999999577,10.0,-50.0,180.00000000005312,37.227791395177654,90.0,103.13655878698746,127.22779139517766,90.0,103.13655878698746
23.999999999999577,10.0,50.0,180.00000000005312,37.227791395177654,90.0,103.13655878698746,52.772208604822346,90.0,256.86344121301255
23.999999999999577,-9.999999999983089,50.0,180.0,43.587451634923035,90.0,103.1365587869441,46.412548365076965,90.0,256.8634412130559
24.019999999999577,-9.921147013148111,-50.0,182.50666467123332,42.433112601018564,90.0,105.16698203818889,132.43311260101856,90.0,120.16698203818889
24.019999999999577,9.200000000016928,-50.0,180.0,37.500042656938156,90.0,103.10232964513618,127.50004265693815,90.0,103.10232964513618
24.019999999999577,9.200000000016928,50.0,180.0,37.500042656938156,90.0,103.10232964513618,52.499957343061844,90.0,256.8976703548638
24.019999999999577,-9.921147013148111,50.0,182.50666467123332,42.433112601018564,90.0,105.16698203818889,47.566887398981436,90.0,254.8330179618111
24.039999999999576,-9.685831611292931,-50.0,184.97379774324554,41.230496571365926,90.0,107.20551775922453,131.23049657136593,90.0,122.20551775922453
24.039999999999576,8.400000000016945,-50.0,180.0,37.770880100903184,90.0,103.0709571126462,127.77088010090318,90.0,103.0709571126462
24.039999999999576,8.400000000016945,50.0,180.0,37.770880100903184,90.0,103.0709571126462,52.229119899096816,90.0,256.92904288735383
24.039999999999576,-9.685831611292931,50.0,184.97379774324554,41.230496571365926,90.0,107.20551775922453,48.769503428634074,90.0,252.79448224077547
24.059999999999576,-9.297764858892322,-50.0,187.36249105364402,39.99962033118185,90.00000000000001,109.22084993494704,129.99962033118186,89.99999999999999,124.22084993494704
24.059999999999576,7.600000000016962,-50.0,180.0,38.04029426860255,90.0,103.04244008933708,128.04029426860257,90.0,103.04244008933708
24.059999999999576,7.600000000016962,50.0,180.0,38.04029426860255,90.0,103.04244008933708,51.95970573139745,90.0,256.9575599106629
24.059999999999576,-9.297764858892322,50.0,187.36249105364402,39.99962033118185,90.00000000000001,109.22084993494704,50.00037966881815,90.00000000000001,250.77915006505296
24.079999999999576,-8.763066800451485,-50.0,189.63507348198755,38.76165984779881,90.0,111.1798976937908,128.7616598477988,90.0,126.1798976937908
24.079999999999576,6.800000000016979,-50.0,180.0,38.308275632722065,90.0,103.01677757940182,128.30827563272206,90.0,103.01677757940182
24.079999999999576,6.800000000016979,50.0,180.0,38.308275632722065,90.0,103.01677757940182,51.691724367277935,90.0,256.98322242059817
24.079999999999576,-8.763066800451485,50.0,189.63507348198755,38.76165984779881,90.0,111.1798976937908,51.23834015220119,90.0,248.8201023062092
24.099999999999575,-8.090169943765167,-50.0,191.75570504580625,37.53870254257006,90.00000000000001,113.04810487204311,127.53870254257006,89.99999999999999,128.0481048720431
24.099999999999575,6.000000000016996,-50.0,180.0,38.57481460013008,90.0,102.99396869012614,128.57481460013008,90.0,102.99396869012614
24.099999999999575,6.000000000016996,50.0,180.0,38.57481460013008,90.0,102.99396869012614,51.42518539986992,90.0,257.00603130987383
24.099999999999575,-8.090169943765167,50.0,191.75570504580625,37.53870254257006,90.00000000000001,113.04810487204311,52.46129745742994,90.00000000000001,246.9518951279569
24.119999999999575,-7.28968627423241,-50.0,193.69094211853482,36.35342105167046,90.0,114.78992473280289,126.35342105167047,90.0,129.7899247328029
24.119999999999575,5.200000000017013,-50.0,180.0,38.83990151483029,90.0,102.97401263077602,128.83990151483027,90.0,102.97401263077602
24.119999999999575,5.200000000017013,50.0,180.0,38.83990151483029,90.0,102.97401263077602,51.16009848516971,90.0,257.02598736922397
24.119999999999575,-7.28968627423241,50.0,193.69094211853482,36.35342105167046,90.0,114.78992473280289,53.64657894832954,90.0,245.2100752671971
24.139999999999574,-6.3742398975075085,-50.0,195.41026485548167,35.228637191509065,90.0,116.36955635571482,125.22863719150907,90.0,131.36955635571482
24.139999999999574,4.40000000001703,-50.0,180.0,39.10352666085597,90.0,102.95690871161075,129.10352666085598,90.0,102.95690871161075
24.139999999999574,4.40000000001703,50.0,180.0,39.10352666085597,90.0,102.95690871161075,50.89647333914403,90.0,257.04309128838923
24.139999999999574,-6.3742398975075085,50.0,195.41026485548167,35.228637191509065,90.0,116.36955635571482,54.771362808490935,90.0,243.63044364428518
24.159999999999574,-5.358267949812575,-50.0,196.8865585100116,34.186752410684846,90.00000000000001,117.75197322526392,124.18675241068485,89.99999999999999,132.75197322526392
24.159999999999574,3.6000000000170473,-50.0,180.0,39.36568026510478,90.0,102.94265634302077,129.36568026510477,90.0,102.94265634302077
24.159999999999574,3.6000000000170473,50.0,180.0,39.36568026510478,90.0,102.94265634302077,50.63431973489522,90.0,257.05734365697924
24.159999999999574,-5.358267949812575,50.0,196.8865585100116,34.186752410684846,90.00000000000001,117.75197322526392,55.813247589315154,90.00000000000001,242.24802677473608
24.179999999999573,-4.2577929156749805,-50.0,198.09654104929757,33.24903976510784,90.0,118.90424778545177,123.24903976510784,90.0,133.9042477854518
24.179999999999573,2.8000000000170644,-50.0,180.0,39.62635250011291,90.0,102.93125503478976,129.62635250011292,90.0,102.93125503478976
24.179999999999573,2.8000000000170644,50.0,180.0,39.62635250011291,90.0,102.93125503478976,50.37364749988709,90.0,257.06874496521027
24.179999999999573,-4.2577929156749805,50.0,198.09654104929757,33.24903976510784,90.0,118.90424778545177,56.75096023489216,90.0,241.0957522145482
24.199999999999573,-3.0901699437749937,-50.0,199.02113032588647,32.43482337718923,90.0,119.79711610918228,122.43482337718923,90.0,134.7971161091823
24.199999999999573,2.0000000000170814,-50.0,180.0,39.885533486767265,90.0,102.92270439548052,129.88553348676726,90.0,102.92270439548052
24.199999999999573,2.0000000000170814,50.0,180.0,39.885533486767265,90.0,102.92270439548052,50.114466513232735,90.0,257.07729560451946
24.199999999999573,-3.0901699437749937,50.0,199.02113032588647,32.43482337718923,90.0,119.79711610918228,57.56517662281077,90.0,240.2028838908177
24.219999999999573,-1.8738131458836302,-50.0,199.64574501456372,31.760610659479035,90.0,120.40665142718582,121.76061065947903,90.0,135.4066514271858
24.219999999999573,1.2000000000170985,-50.0,180.0,40.14321329695486,90.0,102.91700413194422,130.14321329695485,90.0,102.91700413194422
24.219999999999573,1.2000000000170985,50.0,180.0,40.14321329695486,90.0,102.91700413194422,49.85678670304514,90.0,257.0829958680558
24.219999999999573,-1.8738131458836302,50.0,199.64574501456372,31.760610659479035,90.0,120.40665142718582,58.239389340520965,90.0,239.5933485728142
24.239999999999572,-0.6279051953199672,-50.0,199.96053456856205,31.23928001343009,90.00000000000001,120.71584368328449,121.23928001343009,89.99999999999999,135.7158436832845
24.239999999999572,0.40000000001711555,-50.0,180.0,40.399381956147735,90.0,102.91415404895253,130.39938195614775,90.0,102.91415404895253
24.239999999999572,0.40000000001711555,50.0,180.0,40.399381956147735,90.0,102.91415404895253,49.600618043852265,90.0,257.0858459510475
24.239999999999572,-0.6279051953199672,50.0,199.96053456856205,31.23928001343009,90.00000000000001,120.71584368328449,58.76071998656991,90.00000000000001,239.2841563167155
24.25999999999957,0.6279051952662753,-50.0,199.96053456856882,30.879447014833886,90.0,120.71584368329118,120.87944701483389,90.0,135.71584368329118
24.25999999999957,-0.3999999999828674,-50.0,180.0,40.65402944592254,90.0,102.91415404895245,130.65402944592253,90.0,102.91415404895245
24.25999999999957,-0.3999999999828674,50.0,180.0,40.65402944592254,90.0,102.91415404895245,49.34597055407746,90.0,257.08584595104753
24.25999999999957,0.6279051952662753,50.0,199.96053456856882,30.879447014833886,90.0,120.71584368329118,59.120552985166114,90.0,239.28415631670882
24.27999999999957,1.8738131458307847,-50.0,199.64574501458387,30.685121347375656,90.00000000000001,120.4066514272056,120.68512134737566,89.99999999999999,135.4066514272056
24.27999999999957,-1.1999999999828503,-50.0,180.0,40.907145706413,90.0,102.91700413194404,130.907145706413,90.0,102.91700413194404
24.27999999999957,-1.1999999999828503,50.0,180.0,40.907145706413,90.0,102.91700413194404,49.092854293587,90.0,257.08299586805595
24.27999999999957,1.8738131458307847,50.0,199.64574501458387,30.685121347375656,90.00000000000001,120.4066514272056,59.314878652624344,90.00000000000001,239.5933485727944
24.29999999999957,3.0901699437238284,-50.0,199.02113032591973,30.65572113492735,90.0,119.79711610921457,120.65572113492735,90.0,134.79711610921458
24.29999999999957,-1.9999999999828333,-50.0,180.0,41.15872063869439,90.0,102.92270439548021,131.15872063869438,90.0,102.92270439548021
24.29999999999957,-1.9999999999828333,50.0,180.0,41.15872063869439,90.0,102.92270439548021,48.84127936130561,90.0,257.0772956045198
24.29999999999957,3.0901699437238284,50.0,199.02113032591973,30.65572113492735,90.0,119.79711610921457,59.34427886507265,90.0,240.20288389078542
24.31999999999957,4.2577929156263,-50.0,198.0965410493434,30.7864424205298,90.0,118.90424778549577,120.7864424205298,90.0,133.90424778549578
24.31999999999957,-2.7999999999828162,-50.0,180.0,41.4087441070981,90.0,102.93125503478932,131.4087441070981,90.0,102.93125503478932
24.31999999999957,-2.7999999999828162,50.0,180.0,41.4087441070981,90.0,102.93125503478932,48.5912558929019,90.0,257.06874496521067
24.31999999999957,4.2577929156263,50.0,198.0965410493434,30.7864424205298,90.0,118.90424778549577,59.213557579470205,90.0,241.09575221450422
24.33999999999957,5.358267949767153,-50.0,196.88655851006925,31.068912577731638,90.0,117.7519732253184,121.06891257773164,90.0,132.7519732253184
24.33999999999957,-3.599999999982799,-50.0,180.0,41.65720594145524,90.0,102.94265634302023,131.65720594145523,90.0,102.94265634302023
24.33999999999957,-3.599999999982799,50.0,180.0,41.65720594145524,90.0,102.94265634302023,48.34279405854476,90.0,257.05734365697975
24.33999999999957,5.358267949767153,50.0,196.88655851006925,31.068912577731638,90.0,117.7519732253184,58.93108742226836,90.0,242.2480267746816
24.35999999999957,6.374239897466058,-50.0,195.41026485555025,31.49201066133071,90.00000000000001,116.36955635577844,121.49201066133071,89.99999999999999,131.36955635577846
24.35999999999957,-4.399999999982782,-50.0,180.0,41.904095939267556,90.0,102.9569087116101,131.90409593926756,90.0,102.9569087116101
24.35999999999957,-4.399999999982782,50.0,180.0,41.904095939267556,90.0,102.9569087116101,48.095904060732444,90.0,257.0430912883899
24.35999999999957,6.374239897466058,50.0,195.41026485555025,31.49201066133071,90.00000000000001,116.36955635577844,58.50798933866929,90.00000000000001,243.63044364422154
24.37999999999957,7.2896862741955815,-50.0,193.69094211861324,32.042726712754266,90.0,114.78992473287427,122.04272671275427,90.0,129.78992473287428
24.37999999999957,-5.199999999982765,-50.0,180.0,42.1494038678043,90.0,102.97401263077522,132.1494038678043,90.0,102.97401263077522
24.37999999999957,-5.199999999982765,50.0,180.0,42.1494038678043,90.0,102.97401263077522,47.8505961321957,90.0,257.02598736922477
24.37999999999957,7.2896862741955815,50.0,193.69094211861324,32.042726712754266,90.0,114.78992473287427,57.957273287245734,90.0,245.21007526712572
24.39999999999957,8.090169943733546,-50.0,191.7557050458933,32.7069520811666,90.0,113.04810487212062,122.7069520811666,90.0,128.04810487212063
24.39999999999957,-5.999999999982748,-50.0,180.0,42.39311946612324,90.0,102.99396869012524,132.39311946612324,90.0,102.99396869012524
24.39999999999957,-5.999999999982748,50.0,180.0,42.39311946612324,90.0,102.99396869012524,47.60688053387676,90.0,257.00603130987474
24.39999999999957,8.090169943733546,50.0,191.7557050458933,32.7069520811666,90.0,113.04810487212062,57.2930479188334,90.0,246.95189512787937
24.41999999999957,8.763066800425566,-50.0,189.63507348208185,33.470130074841734,90.0,111.179897693873,123.47013007484173,90.0,126.179897693873
24.41999999999957,-6.799999999982731,-50.0,180.0,42.63523244701479,90.0,103.0167775794008,132.6352324470148,90.0,103.0167775794008
24.41999999999957,-6.799999999982731,50.0,180.0,42.63523244701479,90.0,103.0167775794008,47.36476755298521,90.0,256.9832224205992
24.41999999999957,8.763066800425566,50.0,189.63507348208185,33.470130074841734,90.0,111.179897693873,56.529869925158266,90.0,248.820102306127
24.439999999999568,9.297764858872519,-50.0,187.36249105374407,34.31773560496242,90.00000000000001,109.22084993503232,124.31773560496242,89.99999999999999,124.22084993503232
24.439999999999568,-7.599999999982714,-50.0,180.0,42.875732498866746,90.0,103.04244008933591,132.87573249886674,90.0,103.04244008933591
24.439999999999568,-7.599999999982714,50.0,180.0,42.875732498866746,90.0,103.04244008933591,47.124267501133254,90.0,256.9575599106641
24.439999999999568,9.297764858872519,50.0,187.36249105374407,34.31773560496242,90.00000000000001,109.22084993503232,55.68226439503758,90.00000000000001,250.77915006496767
24.459999999999567,9.68583161127955,-50.0,184.97379774334976,35.2355838059772,90.00000000000001,107.20551775931155,125.2355838059772,89.99999999999999,122.20551775931155
24.459999999999567,-8.399999999982697,-50.0,180.0,43.11460928744894,90.0,103.07095711264492,133.11460928744896,90.0,103.07095711264492
24.459999999999567,-8.399999999982697,50.0,180.0,43.11460928744894,90.0,103.07095711264492,46.88539071255106,90.0,256.9290428873551
24.459999999999567,9.68583161127955,50.0,184.97379774334976,35.2355838059772,90.00000000000001,107.20551775931155,54.7644161940228,90.00000000000001,252.79448224068847
24.479999999999567,9.921147013141368,-50.0,182.50666467134008,36.209987337631155,90.0,105.16698203827622,126.20998733763116,90.0,120.16698203827622
24.479999999999567,-9.19999999998268,-50.0,180.0,43.351852457615436,90.0,103.10232964513476,133.35185245761545,90.0,103.10232964513476
24.479999999999567,-9.19999999998268,50.0,180.0,43.351852457615436,90.0,103.10232964513476,46.648147542384564,90.0,256.8976703548652
24.479999999999567,9.921147013141368,50.0,182.50666467134008,36.209987337631155,90.0,105.16698203827622,53.790012662368845,90.0,254.83301796172378
24.499999999999567,10.0,-50.0,180.00000000005446,37.22779139517711,90.0,103.13655878698853,127.2277913951771,90.0,118.13655878698853
24.499999999999567,-9.999999999982663,-50.0,180.0,43.58745163492291,90.0,103.13655878694408,133.5874516349229,90.0,103.13655878694408
24.499999999999567,-9.999999999982663,50.0,180.0,43.58745163492291,90.0,103.13655878694408,46.41254836507709,90.0,256.8634412130559
24.499999999999567,10.0,50.0,180.00000000005446,37.22779139517711,90.0,103.13655878698853,52.77220860482289,90.0,256.86344121301147
24.519999999999566,9.200000000017354,-50.0,180.0,37.50004265693801,90.0,103.10232964513621,127.500042656938,90.0,118.10232964513621
24.519999999999566,-9.921147013148195,-50.0,182.506664671232,42.43311260101919,90.0,105.1669820381878,132.4331126010192,90.0,105.1669820381878
24.519999999999566,-9.921147013148195,50.0,182.506664671232,42.43311260101919,90.0,105.1669820381878,47.56688739898081,90.0,254.8330179618122
24.519999999999566,9.200000000017354,50.0,180.0,37.50004265693801,90.0,103.10232964513621,52.49995734306199,90.0,256.8976703548638
24.539999999999566,8.400000000017371,-50.0,180.0,37.77088010090304,90.0,103.07095711264623,127.77088010090304,90.0,118.07095711264623
24.539999999999566,-9.685831611293098,-50.0,184.97379774324423,41.23049657136657,90.0,107.20551775922344,131.2304965713666,90.0,107.20551775922344
24.539999999999566,-9.685831611293098,50.0,184.97379774324423,41.23049657136657,90.0,107.20551775922344,48.76950342863343,90.0,252.79448224077657
24.539999999999566,8.400000000017371,50.0,180.0,37.77088010090304,90.0,103.07095711264623,52.22911989909696,90.0,256.9290428873538
24.559999999999565,7.600000000017388,-50.0,180.0,38.040294268602395,90.0,103.0424400893371,128.0402942686024,90.0,118.0424400893371
